Spectra extracted from: /Users/belmont/Recherche/codes/BELM/belm/simu_SSC_sansinduit/SSC_sansinduit.txt
At local time: 18:52:08,  08/14/2021
Author: belmont
 
PARAMETERS:-----------------------------------
time      = 0.00e+00
Rcm       = 4.62e+05
tau       = 3.23e-01
lb        = 1.94e-01
beta      = 3.25e+06
lth       = 9.49e+00
lc        = 0.00e+00
Tp        = 1.00e+06
pinj      = 1.19e+00
lnth      = 0.00e+00
p1        = 8.31e-01
p2        = 1.00e+03
gamma_inj = 5.00e+00
linjw     = 0.00e+00
kTin      = 1.00e+00
kTout     = 1.00e-10
linjem    = 0.00e+00
linjep    = 0.00e+00
lslh      = 0.00e+00
lh        = 0.00e+00
llll      = 0.00e+00
lblh      = 0.00e+00
lnthlh    = 0.00e+00
par3      = 0.00e+00
y         = 0.00e+00
rr        = 0.00e+00
qsto      = 1.67e+00
lsto      = 0.00e+00
lstotot   = 0.00e+00
tau_inj   = 0.00e+00
kTin_inj  = 0.00e+00
pinj_inj  = 0.00e+00
 
PHOTON DISTRIBUTIONS:-------------------------
 #bin     Emin(keV)         E(keV)          Emax(keV)        SPECTRUM         Compton          Synchrotron      Brems ep         Error           
-----------------------------------------------
3352    2.8959921e+02    2.9037064e+02    2.9114621e+02    1.0542746e+35    1.0537892e+35    0.0000000e+00    4.8541230e+31    5.9783790e+27
3353    2.9114621e+02    2.9192175e+02    2.9270145e+02    1.0567433e+35    1.0562567e+35    0.0000000e+00    4.8655961e+31    6.9970574e+26
3354    2.9270145e+02    2.9348117e+02    2.9426501e+02    1.0591966e+35    1.0587089e+35    0.0000000e+00    4.8770394e+31    1.8858698e+27
3355    2.9426501e+02    2.9504886e+02    2.9583694e+02    1.0616590e+35    1.0611701e+35    0.0000000e+00    4.8884492e+31    1.7176805e+27
3356    2.9583694e+02    2.9662497e+02    2.9741724e+02    1.0641314e+35    1.0636413e+35    0.0000000e+00    4.8998262e+31    1.2656590e+27
3357    2.9741724e+02    2.9820947e+02    2.9900598e+02    1.0666208e+35    1.0661298e+35    0.0000000e+00    4.9111688e+31    7.1488978e+27
3358    2.9900598e+02    2.9980249e+02    3.0060324e+02    1.0691283e+35    1.0686360e+35    0.0000000e+00    4.9224756e+31    7.4485934e+27
3359    3.0060324e+02    3.0140396e+02    3.0220901e+02    1.0715702e+35    1.0710769e+35    0.0000000e+00    4.9337447e+31    4.1689438e+27
3360    3.0220901e+02    3.0301401e+02    3.0382333e+02    1.0740759e+35    1.0735814e+35    0.0000000e+00    4.9449742e+31    6.9077354e+27
3361    3.0382333e+02    3.0463266e+02    3.0544632e+02    1.0765617e+35    1.0760661e+35    0.0000000e+00    4.9561650e+31    4.6663020e+26
3362    3.0544632e+02    3.0625998e+02    3.0707794e+02    1.0790144e+35    1.0785178e+35    0.0000000e+00    4.9673137e+31    8.9699031e+27
3363    3.0707794e+02    3.0789597e+02    3.0871832e+02    1.0814915e+35    1.0809937e+35    0.0000000e+00    4.9784179e+31    8.1578828e+27
3364    3.0871832e+02    3.0954068e+02    3.1036743e+02    1.0839701e+35    1.0834712e+35    0.0000000e+00    4.9894767e+31    2.2991623e+27
3365    3.1036743e+02    3.1119418e+02    3.1202536e+02    1.0864687e+35    1.0859685e+35    0.0000000e+00    5.0004871e+31    1.0118046e+28
3366    3.1202536e+02    3.1285651e+02    3.1369214e+02    1.0889786e+35    1.0884774e+35    0.0000000e+00    5.0114472e+31    2.4795125e+27
3367    3.1369214e+02    3.1452774e+02    3.1536783e+02    1.0914424e+35    1.0909401e+35    0.0000000e+00    5.0223551e+31    4.7099068e+27
3368    3.1536783e+02    3.1620789e+02    3.1705246e+02    1.0939378e+35    1.0934345e+35    0.0000000e+00    5.0332065e+31    8.9002187e+27
3369    3.1705246e+02    3.1789703e+02    3.1874609e+02    1.0964055e+35    1.0959011e+35    0.0000000e+00    5.0439993e+31    5.8887627e+27
3370    3.1874609e+02    3.1959518e+02    3.2044879e+02    1.0988732e+35    1.0983677e+35    0.0000000e+00    5.0547292e+31    1.0109359e+27
3371    3.2044879e+02    3.2130240e+02    3.2216058e+02    1.1013610e+35    1.1008544e+35    0.0000000e+00    5.0653919e+31    5.2435286e+27
3372    3.2216058e+02    3.2301874e+02    3.2388150e+02    1.1038755e+35    1.1033679e+35    0.0000000e+00    5.0759807e+31    1.6603065e+25
3373    3.2388150e+02    3.2474423e+02    3.2561163e+02    1.1063376e+35    1.1058290e+35    0.0000000e+00    5.0864906e+31    1.2719936e+27
3374    3.2561163e+02    3.2647897e+02    3.2735098e+02    1.1088357e+35    1.1083260e+35    0.0000000e+00    5.0969130e+31    1.6994600e+27
3375    3.2735098e+02    3.2822296e+02    3.2909964e+02    1.1113378e+35    1.1108271e+35    0.0000000e+00    5.1072377e+31    2.1085110e+27
3376    3.2909964e+02    3.2997626e+02    3.3085764e+02    1.1138113e+35    1.1132995e+35    0.0000000e+00    5.1174502e+31    6.9303991e+24
3377    3.3085764e+02    3.3173895e+02    3.3262500e+02    1.1162837e+35    1.1157710e+35    0.0000000e+00    5.1275317e+31    4.4969783e+27
3378    3.3262500e+02    3.3351105e+02    3.3440182e+02    1.1187598e+35    1.1182461e+35    0.0000000e+00    5.1374531e+31    3.9575382e+27
3379    3.3440182e+02    3.3529260e+02    3.3618814e+02    1.1212386e+35    1.1207239e+35    0.0000000e+00    5.1471651e+31    2.2432532e+27
3380    3.3618814e+02    3.3708368e+02    3.3798398e+02    1.1237455e+35    1.1232298e+35    0.0000000e+00    5.1565817e+31    3.2544738e+26
3381    3.3798398e+02    3.3888434e+02    3.3978943e+02    1.1262219e+35    1.1257054e+35    0.0000000e+00    5.1654828e+31    3.7279147e+26
3382    3.3978943e+02    3.4069458e+02    3.4160455e+02    1.1287250e+35    1.1282078e+35    0.0000000e+00    5.1721420e+31    2.1942179e+27
3383    3.4160455e+02    3.4251453e+02    3.4342935e+02    1.1311914e+35    1.1306734e+35    0.0000000e+00    5.1798516e+31    2.5500077e+27
3384    3.4342935e+02    3.4434415e+02    3.4526389e+02    1.1336482e+35    1.1331291e+35    0.0000000e+00    5.1907890e+31    2.4112881e+27
3385    3.4526389e+02    3.4618359e+02    3.4710822e+02    1.1361502e+35    1.1356299e+35    0.0000000e+00    5.2016809e+31    4.3402831e+27
3386    3.4710822e+02    3.4803284e+02    3.4896240e+02    1.1386489e+35    1.1381276e+35    0.0000000e+00    5.2125259e+31    3.1570918e+27
3387    3.4896240e+02    3.4989197e+02    3.5082651e+02    1.1411162e+35    1.1405939e+35    0.0000000e+00    5.2233231e+31    1.2194812e+27
3388    3.5082651e+02    3.5176102e+02    3.5270056e+02    1.1435789e+35    1.1430555e+35    0.0000000e+00    5.2340695e+31    7.9544397e+26
3389    3.5270056e+02    3.5364008e+02    3.5458463e+02    1.1460570e+35    1.1455325e+35    0.0000000e+00    5.2447665e+31    3.5462024e+27
3390    3.5458463e+02    3.5552914e+02    3.5647873e+02    1.1485464e+35    1.1480208e+35    0.0000000e+00    5.2554109e+31    1.3154096e+27
3391    3.5647873e+02    3.5742831e+02    3.5838300e+02    1.1510269e+35    1.1505004e+35    0.0000000e+00    5.2660020e+31    2.2402287e+27
3392    3.5838300e+02    3.5933765e+02    3.6029739e+02    1.1534869e+35    1.1529592e+35    0.0000000e+00    5.2765386e+31    2.0176681e+27
3393    3.6029739e+02    3.6125717e+02    3.6222208e+02    1.1559641e+35    1.1554354e+35    0.0000000e+00    5.2870195e+31    3.1440660e+27
3394    3.6222208e+02    3.6318695e+02    3.6415698e+02    1.1584190e+35    1.1578892e+35    0.0000000e+00    5.2974414e+31    1.0662449e+27
3395    3.6415698e+02    3.6512701e+02    3.6610226e+02    1.1608874e+35    1.1603566e+35    0.0000000e+00    5.3078048e+31    4.3870371e+27
3396    3.6610226e+02    3.6707748e+02    3.6805789e+02    1.1633988e+35    1.1628669e+35    0.0000000e+00    5.3181072e+31    4.5326613e+27
3397    3.6805789e+02    3.6903833e+02    3.7002402e+02    1.1658544e+35    1.1653216e+35    0.0000000e+00    5.3283459e+31    1.4302755e+27
3398    3.7002402e+02    3.7100967e+02    3.7200061e+02    1.1683059e+35    1.1677720e+35    0.0000000e+00    5.3385197e+31    3.9688202e+27
3399    3.7200061e+02    3.7299152e+02    3.7398776e+02    1.1707197e+35    1.1701849e+35    0.0000000e+00    5.3486273e+31    5.7734891e+27
3400    3.7398776e+02    3.7498401e+02    3.7598553e+02    1.1732281e+35    1.1726921e+35    0.0000000e+00    5.3586657e+31    8.5024066e+27
3401    3.7598553e+02    3.7698709e+02    3.7799399e+02    1.1756908e+35    1.1751539e+35    0.0000000e+00    5.3686331e+31    1.2845001e+27
3402    3.7799399e+02    3.7900092e+02    3.8001318e+02    1.1781427e+35    1.1776048e+35    0.0000000e+00    5.3785269e+31    4.5713381e+24
3403    3.8001318e+02    3.8102545e+02    3.8204312e+02    1.1805916e+35    1.1800529e+35    0.0000000e+00    5.3883429e+31    4.5925846e+27
3404    3.8204312e+02    3.8306082e+02    3.8408392e+02    1.1830518e+35    1.1825119e+35    0.0000000e+00    5.3980796e+31    2.9886721e+27
3405    3.8408392e+02    3.8510706e+02    3.8613565e+02    1.1854610e+35    1.1849203e+35    0.0000000e+00    5.4077336e+31    4.6207072e+27
3406    3.8613565e+02    3.8716425e+02    3.8819830e+02    1.1879375e+35    1.1873957e+35    0.0000000e+00    5.4173010e+31    2.2897842e+26
3407    3.8819830e+02    3.8923239e+02    3.9027200e+02    1.1904126e+35    1.1898699e+35    0.0000000e+00    5.4267776e+31    7.9458060e+27
3408    3.9027200e+02    3.9131161e+02    3.9235675e+02    1.1928376e+35    1.1922939e+35    0.0000000e+00    5.4361579e+31    4.4345512e+26
3409    3.9235675e+02    3.9340192e+02    3.9445267e+02    1.1952455e+35    1.1947010e+35    0.0000000e+00    5.4454376e+31    4.2850414e+27
3410    3.9445267e+02    3.9550339e+02    3.9655978e+02    1.1976903e+35    1.1971449e+35    0.0000000e+00    5.4546100e+31    2.0957784e+27
3411    3.9655978e+02    3.9761612e+02    3.9867813e+02    1.2001345e+35    1.1995881e+35    0.0000000e+00    5.4636663e+31    7.3207200e+27
3412    3.9867813e+02    3.9974014e+02    4.0080780e+02    1.2025784e+35    1.2020312e+35    0.0000000e+00    5.4725988e+31    3.4529327e+27
3413    4.0080780e+02    4.0187546e+02    4.0294885e+02    1.2049708e+35    1.2044226e+35    0.0000000e+00    5.4813939e+31    7.0363798e+27
3414    4.0294885e+02    4.0402222e+02    4.0510129e+02    1.2074152e+35    1.2068662e+35    0.0000000e+00    5.4900363e+31    2.8156104e+27
3415    4.0510129e+02    4.0618042e+02    4.0726532e+02    1.2098385e+35    1.2092887e+35    0.0000000e+00    5.4985065e+31    4.8357121e+27
3416    4.0726532e+02    4.0835016e+02    4.0944083e+02    1.2122193e+35    1.2116687e+35    0.0000000e+00    5.5067746e+31    1.5018091e+27
3417    4.0944083e+02    4.1053149e+02    4.1162802e+02    1.2146850e+35    1.2141335e+35    0.0000000e+00    5.5147970e+31    5.8945883e+27
3418    4.1162802e+02    4.1272449e+02    4.1382681e+02    1.2170720e+35    1.2165198e+35    0.0000000e+00    5.5225008e+31    2.1304722e+27
3419    4.1382681e+02    4.1492920e+02    4.1603741e+02    1.2194685e+35    1.2189155e+35    0.0000000e+00    5.5297447e+31    8.1090972e+26
3420    4.1603741e+02    4.1714566e+02    4.1825983e+02    1.2218606e+35    1.2213070e+35    0.0000000e+00    5.5361617e+31    4.0426037e+27
3421    4.1825983e+02    4.1937396e+02    4.2049408e+02    1.2243009e+35    1.2237470e+35    0.0000000e+00    5.5389838e+31    9.5151294e+26
3422    4.2049408e+02    4.2161423e+02    4.2274030e+02    1.2266735e+35    1.2261190e+35    0.0000000e+00    5.5450753e+31    1.4651871e+27
3423    4.2274030e+02    4.2386639e+02    4.2499850e+02    1.2290436e+35    1.2284881e+35    0.0000000e+00    5.5545398e+31    6.0550366e+27
3424    4.2499850e+02    4.2613062e+02    4.2726880e+02    1.2314183e+35    1.2308619e+35    0.0000000e+00    5.5639288e+31    1.6758930e+27
3425    4.2726880e+02    4.2840695e+02    4.2955118e+02    1.2338712e+35    1.2333138e+35    0.0000000e+00    5.5732404e+31    1.1973736e+27
3426    4.2955118e+02    4.3069540e+02    4.3184576e+02    1.2362046e+35    1.2356465e+35    0.0000000e+00    5.5824742e+31    4.3212994e+27
3427    4.3184576e+02    4.3299609e+02    4.3415262e+02    1.2385395e+35    1.2379803e+35    0.0000000e+00    5.5916267e+31    1.1038308e+27
3428    4.3415262e+02    4.3530911e+02    4.3647177e+02    1.2409463e+35    1.2403862e+35    0.0000000e+00    5.6006985e+31    3.0152847e+27
3429    4.3647177e+02    4.3763443e+02    4.3880331e+02    1.2433130e+35    1.2427521e+35    0.0000000e+00    5.6096842e+31    1.3409374e+27
3430    4.3880331e+02    4.3997220e+02    4.4114734e+02    1.2456589e+35    1.2450971e+35    0.0000000e+00    5.6185853e+31    4.0166212e+27
3431    4.4114734e+02    4.4232245e+02    4.4350388e+02    1.2480071e+35    1.2474443e+35    0.0000000e+00    5.6273978e+31    3.7981370e+26
3432    4.4350388e+02    4.4468527e+02    4.4587296e+02    1.2503483e+35    1.2497846e+35    0.0000000e+00    5.6361200e+31    3.2724395e+26
3433    4.4587296e+02    4.4706070e+02    4.4825476e+02    1.2527225e+35    1.2521581e+35    0.0000000e+00    5.6447503e+31    3.9371907e+27
3434    4.4825476e+02    4.4944882e+02    4.5064926e+02    1.2550280e+35    1.2544627e+35    0.0000000e+00    5.6532853e+31    1.8707523e+27
3435    4.5064926e+02    4.5184970e+02    4.5305652e+02    1.2573481e+35    1.2567818e+35    0.0000000e+00    5.6617236e+31    4.1324532e+27
3436    4.5305652e+02    4.5426340e+02    4.5547668e+02    1.2597191e+35    1.2591520e+35    0.0000000e+00    5.6700604e+31    2.7647788e+27
3437    4.5547668e+02    4.5668997e+02    4.5790976e+02    1.2619888e+35    1.2614210e+35    0.0000000e+00    5.6782956e+31    2.3231317e+27
3438    4.5790976e+02    4.5912955e+02    4.6035583e+02    1.2643151e+35    1.2637464e+35    0.0000000e+00    5.6864239e+31    2.5425676e+27
3439    4.6035583e+02    4.6158212e+02    4.6281497e+02    1.2666422e+35    1.2660728e+35    0.0000000e+00    5.6944434e+31    3.8309744e+27
3440    4.6281497e+02    4.6404782e+02    4.6528723e+02    1.2689378e+35    1.2683675e+35    0.0000000e+00    5.7023498e+31    1.4734207e+27
3441    4.6528723e+02    4.6652670e+02    4.6777274e+02    1.2712250e+35    1.2706538e+35    0.0000000e+00    5.7101396e+31    9.5759298e+27
3442    4.6777274e+02    4.6901880e+02    4.7027148e+02    1.2735110e+35    1.2729393e+35    0.0000000e+00    5.7178071e+31    1.4351496e+26
3443    4.7027148e+02    4.7152420e+02    4.7278360e+02    1.2757767e+35    1.2752041e+35    0.0000000e+00    5.7253484e+31    7.7125379e+26
3444    4.7278360e+02    4.7404300e+02    4.7530914e+02    1.2781125e+35    1.2775392e+35    0.0000000e+00    5.7327586e+31    1.9201830e+27
3445    4.7530914e+02    4.7657526e+02    4.7784814e+02    1.2803098e+35    1.2797359e+35    0.0000000e+00    5.7400291e+31    8.2689776e+27
3446    4.7784814e+02    4.7912103e+02    4.8040073e+02    1.2826041e+35    1.2820294e+35    0.0000000e+00    5.7471555e+31    3.3569034e+27
3447    4.8040073e+02    4.8168042e+02    4.8296695e+02    1.2848661e+35    1.2842907e+35    0.0000000e+00    5.7541271e+31    1.8570294e+27
3448    4.8296695e+02    4.8425348e+02    4.8554688e+02    1.2870757e+35    1.2864995e+35    0.0000000e+00    5.7609343e+31    1.1500347e+28
3449    4.8554688e+02    4.8684027e+02    4.8814059e+02    1.2893451e+35    1.2887683e+35    0.0000000e+00    5.7675646e+31    1.3991997e+27
3450    4.8814059e+02    4.8944089e+02    4.9074814e+02    1.2915832e+35    1.2910058e+35    0.0000000e+00    5.7740028e+31    2.2337313e+27
3451    4.9074814e+02    4.9205539e+02    4.9336963e+02    1.2937732e+35    1.2931951e+35    0.0000000e+00    5.7802283e+31    1.6913182e+27
3452    4.9336963e+02    4.9468387e+02    4.9600513e+02    1.2960183e+35    1.2954397e+35    0.0000000e+00    5.7862149e+31    2.7958428e+27
3453    4.9600513e+02    4.9732639e+02    4.9865469e+02    1.2982329e+35    1.2976537e+35    0.0000000e+00    5.7919259e+31    1.3341833e+27
3454    4.9865469e+02    4.9998300e+02    5.0131842e+02    1.3004184e+35    1.2998386e+35    0.0000000e+00    5.7973066e+31    2.2753036e+27
3455    5.0131842e+02    5.0265384e+02    5.0399637e+02    1.3026004e+35    1.3020202e+35    0.0000000e+00    5.8022690e+31    9.6489952e+26
3456    5.0399637e+02    5.0533893e+02    5.0668863e+02    1.3047973e+35    1.3042167e+35    0.0000000e+00    5.8066506e+31    3.8399902e+27
3457    5.0668863e+02    5.0803833e+02    5.0939526e+02    1.3069740e+35    1.3063931e+35    0.0000000e+00    5.8100777e+31    4.9119843e+27
3458    5.0939526e+02    5.1075220e+02    5.1211639e+02    1.3091252e+35    1.3085442e+35    0.0000000e+00    5.8101516e+31    3.9102472e+27
3459    5.1211639e+02    5.1348053e+02    5.1485199e+02    1.3113020e+35    1.3107211e+35    0.0000000e+00    5.8093267e+31    5.4960679e+26
3460    5.1485199e+02    5.1622345e+02    5.1760229e+02    1.3134359e+35    1.3128542e+35    0.0000000e+00    5.8166707e+31    1.1957968e+27
3461    5.1760229e+02    5.1898108e+02    5.2036719e+02    1.3156032e+35    1.3150209e+35    0.0000000e+00    5.8239054e+31    1.0200296e+27
3462    5.2036719e+02    5.2175336e+02    5.2314691e+02    1.3176796e+35    1.3170965e+35    0.0000000e+00    5.8310264e+31    1.5897518e+27
3463    5.2314691e+02    5.2454047e+02    5.2594147e+02    1.3198678e+35    1.3192840e+35    0.0000000e+00    5.8380353e+31    2.3642021e+26
3464    5.2594147e+02    5.2734247e+02    5.2875098e+02    1.3219450e+35    1.3213605e+35    0.0000000e+00    5.8449262e+31    3.8984706e+27
3465    5.2875098e+02    5.3015948e+02    5.3157544e+02    1.3240329e+35    1.3234477e+35    0.0000000e+00    5.8516986e+31    3.6047978e+27
3466    5.3157544e+02    5.3299146e+02    5.3441504e+02    1.3261606e+35    1.3255748e+35    0.0000000e+00    5.8583481e+31    7.3229877e+26
3467    5.3441504e+02    5.3583862e+02    5.3726984e+02    1.3282073e+35    1.3276208e+35    0.0000000e+00    5.8648734e+31    1.4620114e+26
3468    5.3726984e+02    5.3870099e+02    5.4013977e+02    1.3302879e+35    1.3297008e+35    0.0000000e+00    5.8712720e+31    3.0015232e+27
3469    5.4013977e+02    5.4157861e+02    5.4302515e+02    1.3323981e+35    1.3318104e+35    0.0000000e+00    5.8775406e+31    7.1874794e+26
3470    5.4302515e+02    5.4447162e+02    5.4592590e+02    1.3343851e+35    1.3337967e+35    0.0000000e+00    5.8836751e+31    2.4482216e+27
3471    5.4592590e+02    5.4738007e+02    5.4884210e+02    1.3364629e+35    1.3358740e+35    0.0000000e+00    5.8896719e+31    1.4922966e+27
3472    5.4884210e+02    5.5030408e+02    5.5177393e+02    1.3384564e+35    1.3378669e+35    0.0000000e+00    5.8955284e+31    1.4552756e+27
3473    5.5177393e+02    5.5324371e+02    5.5472144e+02    1.3405123e+35    1.3399220e+35    0.0000000e+00    5.9012403e+31    7.3348416e+27
3474    5.5472144e+02    5.5619904e+02    5.5768457e+02    1.3424938e+35    1.3419031e+35    0.0000000e+00    5.9068048e+31    7.9745894e+26
3475    5.5768457e+02    5.5917023e+02    5.6066370e+02    1.3444858e+35    1.3438946e+35    0.0000000e+00    5.9122164e+31    2.9603146e+27
3476    5.6066370e+02    5.6215717e+02    5.6365869e+02    1.3465090e+35    1.3459172e+35    0.0000000e+00    5.9174675e+31    1.0912093e+27
3477    5.6365869e+02    5.6516010e+02    5.6666962e+02    1.3484201e+35    1.3478279e+35    0.0000000e+00    5.9225571e+31    1.2045483e+27
3478    5.6666962e+02    5.6817914e+02    5.6969666e+02    1.3504360e+35    1.3498432e+35    0.0000000e+00    5.9274755e+31    7.8440868e+27
3479    5.6969666e+02    5.7121417e+02    5.7273987e+02    1.3523644e+35    1.3517712e+35    0.0000000e+00    5.9322169e+31    1.5575861e+25
3480    5.7273987e+02    5.7426550e+02    5.7579938e+02    1.3543069e+35    1.3537133e+35    0.0000000e+00    5.9367736e+31    1.1702083e+27
3481    5.7579938e+02    5.7733319e+02    5.7887512e+02    1.3562367e+35    1.3556427e+35    0.0000000e+00    5.9411388e+31    6.2849846e+27
3482    5.7887512e+02    5.8041718e+02    5.8196741e+02    1.3581346e+35    1.3575401e+35    0.0000000e+00    5.9452979e+31    6.6149794e+27
3483    5.8196741e+02    5.8351764e+02    5.8507617e+02    1.3600454e+35    1.3594504e+35    0.0000000e+00    5.9492419e+31    4.9249826e+27
3484    5.8507617e+02    5.8663470e+02    5.8820154e+02    1.3619215e+35    1.3613263e+35    0.0000000e+00    5.9529558e+31    4.7094132e+26
3485    5.8820154e+02    5.8976843e+02    5.9134363e+02    1.3637868e+35    1.3631912e+35    0.0000000e+00    5.9564206e+31    1.8043196e+27
3486    5.9134363e+02    5.9291888e+02    5.9450250e+02    1.3656622e+35    1.3650664e+35    0.0000000e+00    5.9596145e+31    1.0706938e+28
3487    5.9450250e+02    5.9608612e+02    5.9767822e+02    1.3675169e+35    1.3669207e+35    0.0000000e+00    5.9625077e+31    3.4715164e+27
3488    5.9767822e+02    5.9927032e+02    6.0087085e+02    1.3693361e+35    1.3687396e+35    0.0000000e+00    5.9650620e+31    1.0971843e+27
3489    6.0087085e+02    6.0247150e+02    6.0408063e+02    1.3711597e+35    1.3705629e+35    0.0000000e+00    5.9672211e+31    3.4134484e+27
3490    6.0408063e+02    6.0568982e+02    6.0730756e+02    1.3729655e+35    1.3723687e+35    0.0000000e+00    5.9689015e+31    7.7698282e+27
